"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.431372922403855,-0.190022530987427,0.145823182033933,0.250644766998976,-0.0491586819861886,0.0337299777602226,0.0265001947905934,-0.0475853699905722,0.0189477697939811,0.0297761767432097,-0.0392515391272208,0.0259205228812315,-0.0348098283091181,-0.0346921656501624,-0.0328567402139731,0.141424680103205,0.002667855861275,0.010584967150129,0.00677868706762768,-0.00702295992145166,-0.0609486655798022,0.0618931834605493,-0.0673154202199197,-0.0220181738503946,-0.0204797491341266,0.0624670465784683,0.0428837899540461,-0.0948385860002495,0.0486589314924731,-0.0565196057669254,-0.138600354094465,-0.105527124887324,-0.0843172868652561,-0.00257467274624858,-0.154299933166509,0.0617522148845698,-0.0180757994405848,0.0796398856677134,0.145566997324546,-0.0603158415233787,0.041036629912719,0.0223331685642349,-0.0777439429617158,0.0190263035277005,-0.031273486824996,-0.0029809097014436,-0.0264301063574999,0.153391987602941,-0.0228123340074171,-0.134940965758917
0.398868434428894,-0.447046114678658,0.191346021470337,0.225458821747121,-0.0726593901312156,0.00824400152868999,-0.0199107357201736,0.0476455520237416,-0.0652945133943019,0.00570777597597818,-0.0259327021926624,-0.061608807998778,0.0229351824831047,0.00170513167720628,-0.00171789438107755,-0.0124024477184655,-0.000751014310320116,-0.0206255794961716,-0.0152030230730551,0.00122321045818786,0.0224122088388321,0.0369324348515731,-0.00840900095184307,0.0164251537758004,-0.00859821651917135,0.019640582298788,0.0318076434245481,-0.00465598519784064,-0.0174579107254614,0.0431593983906033,-0.0299689307941217,-0.00178108338570049,-0.0482113704780939,0.00859553635531094,0.0137761652537108,0.0130479653856701,-0.0397451533189325,-0.00732919616287367,0.038826295956802,-0.0244156969894342,0.0255721722071247,-0.00987057134278172,-0.0289278410074694,0.00924463880043134,-0.0176202350231331,-0.00169250800537616,0.0193936044784627,-0.000652082850946428,0.0270172818645355,0.0209553325820084
0.559104409968189,-0.0891785863285605,0.121455370657799,0.339969454606216,-0.0374620845387316,-0.0623270964557479,0.0878624448992421,0.00921808223247455,-0.0121618027995701,-0.00667278399367995,-0.0355553914184108,0.0976888715442499,-0.0982925423657699,-0.0251339448408834,-0.162678974349421,-0.0935746627111774,-0.0255385906880411,0.0177512141714984,0.0500667453042893,0.0855258006965758,0.0324847738792011,0.00911211373398465,0.0300980434698268,0.0332016485533781,-0.00980502788552022,-0.04032757933287,0.00755173458594483,-0.141910965643972,0.105352432871425,0.0710837539409458,0.0455589368304346,-0.0114724393108299,0.014923887963896,-0.0185857162589656,0.0467865163533043,-0.00713532032154629,-0.0157266384870585,-0.0298570750373615,0.0471095581732436,0.0763096127694312,-0.0502141882335773,0.0226678642007341,-0.0168342410364996,-0.0485206805747372,-0.0799720292604022,0.000230909851633692,0.0214826627681783,-0.000376182141938304,0.0515633661486317,0.035586202337141
0.632849747105397,-0.0355068860024932,0.12179892260689,0.298602161731303,-0.0618998613173736,-0.0701313045485635,-0.0231753813592558,-0.0308560924625135,0.053389402745448,-0.0208292963338507,-0.00120737298032917,-0.0353158343457228,0.0234032000515391,-0.0075454289813801,-0.0169755193563069,-0.00196680850112774,0.0382539845411522,0.0339942420421139,-0.0595119247745098,0.0656349869805243,0.0425073360336525,0.0328208038762534,-0.04268957376537,0.0663681995581158,-0.0244734978574641,0.0174263975110762,0.0318997259382075,-0.00517202245776785,0.0275690144290583,0.00755086419694681,-0.0273572360391954,0.000827489446593578,-0.0285214197901013,-0.0775101487844812,-0.0400935785743678,-0.047041047494093,0.035509221958944,0.0526554895807119,-0.118971716050014,-0.00132295928894359,0.0557746624429092,-0.00837282125567638,0.0115582807012132,0.0051700977845207,0.104606686521053,-0.0241900576887171,-0.0202291011582415,-0.0206811968299595,0.00255561179682048,-0.0343146950948219
0.338087084632335,-0.29649527335465,0.195583819720968,0.157896635361283,-0.0709248800331408,0.0352957907282957,0.0309541294722627,-0.00254842849655749,0.00892646626554478,-0.0526248678945033,-0.131159239228031,0.00628461165164399,-0.104203012769647,0.107507718488495,-0.00657622010718425,-0.0185169473580715,0.000391886308903255,0.0134615546808116,0.0123020334931749,0.00352594974803765,-0.006645327006435,0.120393864698161,-0.103778311921797,-0.055077958487708,0.0363872799952797,-0.00118822030858256,0.144354096919531,-0.0253786104500091,0.0725498530676405,0.0106695581647557,0.0845588571442358,-0.0125017224017007,-0.00189980967052234,-0.0296769307333364,-0.101693554562601,0.107067713286598,-0.0676301499929547,-0.0888288046965546,0.025447123693457,-0.0165443229500349,-0.022178040089326,0.0588826575771122,-0.0895701926321351,-0.105064086558327,-0.00983601360252555,-0.0550461701497165,0.122097105286729,0.0661479853022531,-0.0342101396343465,0.118875990257935
-1.04657896455046,0.255174356925226,0.222984190978422,-0.226615216243147,0.0962701723453115,0.00482501118495096,-0.00318209780870289,-0.00835935320966045,0.0139787398062835,-1.08662401971982e-05,0.00465454949609101,0.00857360586270342,-0.0170310047029772,-0.00494139657550983,-0.000105845321346312,-0.0121027912460546,0.00424309377906834,-0.00573030433868767,-0.00210313269647993,-0.0116977779237094,-0.00101393132617927,-0.0115430956777085,0.00308091614506321,-0.00160228937998822,-0.00676634461984213,0.00808910889951335,-0.00595022757690309,-0.0124562315792837,0.00679814560675758,-0.00438660804727534,0.000766344017863078,0.00417731798464173,-0.00476620159829475,-0.0118822510576674,-0.00215943561741121,-0.0057798049635493,0.00616477415691411,0.00270458702243832,-0.0104562292944704,0.0110618816258338,0.0185550216725329,0.00569442503293513,0.00227666361481981,-0.00784000351873184,-0.00485499124722534,0.00103131575756526,0.00461533575547821,-0.00307076380238431,-0.0165446393937799,0.0103811222382611
-0.397499720414517,0.501077751604084,0.094800061336154,0.0855025314341239,0.0101688687206109,0.1913789824944,-0.0382855519554643,-0.176528467453203,-0.0699087365668364,-0.199218170967328,-0.340653118728743,-0.320886852910874,-0.00763406089356984,0.156176588301348,0.0862710253713956,-0.289594633235916,-0.243567111336208,-0.00587064740328495,-0.035118311027386,-0.138242418724113,-0.0477401345503268,0.0959855803373394,-0.0104573719153288,-0.0110279587988463,0.0117002474378361,0.00763698636304183,-0.193921268998139,-0.120836648549726,-0.203749290700694,0.0701255646575268,-0.0795482491172704,-0.0560248090933078,0.116167985676907,-0.0514970398705782,-0.060987130828468,-0.0492034009277709,0.015931159947723,0.0768459716260693,0.0274786723946134,0.078739297398044,0.0182009845666614,-0.129191673815908,0.00558852053163323,-0.0255347778880961,0.0126998556770477,-0.0545215901991971,-0.0173508658112967,-0.076571154522056,0.0132572532560144,-0.0432944211308003
-1.04411223201416,0.252488655337993,0.222972027983738,-0.232530071392413,0.0857757590527944,-0.00859066123365911,0.00293335808476472,-0.0150924392423848,-0.00311541657632765,0.00683191452025522,0.0012425266821915,0.010189435660275,-0.0125926699667335,-0.0202055680523193,-0.00999207747060734,-8.45023920751859e-05,0.00989870195347283,-0.0026762597672138,0.00626470679613403,0.00516856029186538,0.0198996444295356,-0.0141360337845309,-0.00152207758326183,-0.00921784173822964,-0.0147626110619587,0.0123206043971292,0.0075252268766173,-0.00449203152325261,0.0119347880928369,-0.0080559533205885,0.0109216261066268,0.00585205321685242,-0.000158762480071635,0.00538224137037234,-0.00562297310567286,-0.00272320586753693,0.0100657350462852,0.00950640739999719,-0.00913931022135864,-0.00486737015446022,0.0149496111530409,-0.00830628158163971,0.0110290417495476,-0.0161236488041667,-0.00176967510412983,-0.00251871848309917,0.00321796428654785,-0.00157184233451115,-0.00302660467729693,0.0079030777215495
-0.287949745012471,-0.593799634271583,0.279790879687969,-0.0145596108294372,-0.000509928057715631,-0.0281515026484816,-0.022203307946572,0.00525481880663345,-0.0281452979175136,-0.0108231598951076,0.00844889767758597,0.000332926293012086,0.0145955084891229,0.0219578737087683,-0.00264339339952043,-0.0216781538241179,0.0243539760424075,0.0196817732294905,0.0110582817720536,-0.00216568920941188,-0.0192095590500792,-0.0200530379056372,0.0119688404999235,-0.000340954165468825,-0.0220949466672194,0.00186837417871859,-0.000519252629625346,0.000480130048698992,0.0211588008817159,-0.0373163623720361,-0.00706780389927282,0.0106443670046066,0.00586258683105053,0.0136703031679864,-0.0202080691071285,0.0171840046076504,-0.0158030850580453,-0.0121634478143999,-0.0157933570674873,-0.00761735813666297,0.0155011111824772,-0.031111378354793,-0.023483599833744,-0.0296441681165168,-0.00207920124539026,0.000467697341183887,0.011348537112965,-0.0010105625425203,0.0530886501669378,-0.0108689460891135
-1.04849266055537,0.285042167188427,0.214716539329305,-0.228035165390222,0.0828552135681322,0.000380878824351175,0.0151483405233072,0.0100704388719742,0.00216235358734814,-0.00446644551337145,0.00905251738242102,0.0148934507462891,-0.017498446649683,-0.00744017698072227,-0.00398370501232292,0.01307647849835,-0.00159064992617399,0.00424999399705318,0.000137080308537906,0.00313525381497765,-0.00930160672430057,-0.0111071293630367,0.00143105032330376,0.00580907199653627,0.00425377546796455,0.0148051102196746,-0.00899605067779797,-0.00206354690965342,-0.0002782743843133,-0.000270191770147744,-0.00340502000841994,-0.00849821482791838,0.0126612519416642,0.00124905076257726,-0.0146986231034076,0.010529745397649,0.00871373012052174,-0.00335509443507723,-0.000383078036922571,-0.0055741369329567,-0.000333622064112759,0.00584370013969132,0.000875985681084634,-0.00654680764333835,-0.0162531874204024,0.000656921168827917,0.0119710688902101,0.00989778786413763,-0.00954251962067354,0.00882829522959527
0.762320556193817,-0.0381469917793021,0.0987007359312326,0.348730110696451,-0.113680687741957,0.0135593370468389,0.00792498018093215,0.00925496271104861,-0.0110671019062491,-0.00994947783013244,0.00480418887641421,-0.0106262851562011,0.0156407014441051,-0.00051078100165059,0.0120940082928123,0.0022538134556031,0.00688826760928271,-0.0131113733737932,0.00240307284384245,0.0117467342137144,-0.017474687125565,-0.000757004732492785,0.00979697232192937,-0.000852665739923731,0.0038646160615132,-0.00648342961177554,0.0134000736565223,-0.00293360832967914,0.0114630059095173,-0.00292847857669452,-0.00423118851146931,-0.000665266115012381,0.0163843507379364,-0.0108524046361463,0.00673242221456294,-0.00895194368274801,-0.00965288845449746,-0.00316210437834674,-0.00515910134456909,-0.000594260814971478,-0.0201872288395167,-0.00439680143523219,-0.017154847826548,0.00873281326451237,0.0115116037638032,-0.00967186100684365,0.00427218718629073,0.00358945821715368,-0.00428206920166738,0.00852052803396354
0.338511275574182,-0.48696605873373,0.211867914140827,0.202089438318785,-0.029542380547474,-0.00187855886360116,0.0207257182094338,0.0145240090924786,-0.0102622664201124,0.0326857906383773,0.021531021988628,0.009426929512294,0.0158996648905938,0.0415827388096265,-0.00532337317896043,0.0592986363730567,0.00792770673454348,0.00723775501565053,-0.0280549457798307,0.0442776413626124,0.0012122368718206,0.0291333435607812,0.013128531119248,0.0286281952857672,0.0303647257893167,0.00726548514893007,0.0356368571097908,-0.0237623094518525,0.0142626493993446,-0.00345972673163301,0.022169040604505,0.00189147201403216,0.0845939888081455,-0.0389558628834478,-0.0180522920855576,-0.0228054237213961,-0.0147927050372563,0.0350956655660218,-0.0482217613197567,-0.00699741749360435,-0.0166555562659002,0.0621144616415494,0.00458728474435127,-0.0136487750435597,0.0241172910640325,-0.00573051660480828,0.0180866961161597,-0.0405285621816047,0.00173373984443387,0.023483586064106
0.584154374058336,0.03979460869636,0.104523792059986,0.323739885948091,-0.0585568949628836,-0.0318069116416783,-0.016259812413906,0.0956747725495116,0.0516859822930397,-0.120273718557878,0.0289823400311388,0.0986066109437031,-0.0233128046230961,-0.0375266373626225,-0.0715610310852956,-0.0429330229508444,0.0699665469113185,0.0184017663819001,-0.0605322833346122,0.0590606524813055,-0.0634084108162651,0.0375177866714379,0.0108279660457498,-0.0528958411183004,0.0553601983693569,0.110551985741336,0.00381023897721236,0.0392234355732271,-0.0411142840924679,-0.0364242115866879,-0.0170301808661421,0.00490013555822535,0.0824734532733128,-0.12133105697699,-0.0402295511667729,0.051572198714647,0.0357822496894139,-0.0349705890206004,0.0309148080637742,-0.0634295750114929,0.108262684454369,-0.114075421121422,-0.0421793098870278,0.0129989536059692,0.0916432247440407,0.0626832546708481,0.0224082640350011,0.0324725462495766,0.0198129312223748,-0.0932368156824483
0.607456828375446,-0.0633718557052583,0.128277790964496,0.315468823862718,-0.0399720080419761,0.055630088603865,-0.016313390764753,-0.0242734644302879,-0.0523992006248158,0.0507351309448968,0.0735208065922779,-0.0337122425646844,-0.0172973713617311,0.00063418959908486,-0.00971595701640411,0.0146426074323505,0.00566022559114525,-0.0399471694346881,-0.00498526021782401,0.000964804593233389,-0.0105192848815147,0.0141249091022827,-0.0593412383548794,-0.132211978376166,-0.10555188289351,-0.0491446624534423,-0.0206892308800935,0.0543252734252496,0.04325287357891,-0.027813492218287,0.0193988195699872,-0.0326109289923956,0.0015286337191355,-0.0139237502826703,0.0456693606657294,0.0161034661369808,-0.0404599649270843,-0.0427970637080062,0.0481229135550634,0.0716621290228764,-0.0607931295795404,0.0220964515782747,-0.00208265083210357,0.00231742213912206,0.010487440907462,0.116202307674857,0.036451359039946,0.0505730698171555,0.00956726129027126,-0.0643767376088596
0.482707673003651,-0.122898120945259,0.151292726734756,0.241949449166399,-0.0539094503859193,0.0744859492184013,-0.0420884482647823,-0.0672663160541352,0.0419522639106982,-0.00986982941198741,0.00763294604175097,-0.0791919776060607,0.0463919893363357,0.0245342561459304,0.0263121772788017,0.00341464945990406,-0.00594172851964469,0.0216858115082011,-0.0181826221632033,0.0582587226873339,0.0992212576032789,0.089370628376669,0.0547468086886322,-0.080979816748304,0.00104107939751146,-0.05826443327973,0.0333301440025671,0.0883641433541817,-0.0537212417274631,0.111109231998505,0.008394535893177,0.0631881494231002,-0.0526793392130754,-0.146479266586948,-0.0485693166963763,-0.0607709537265159,-0.0278852654847929,0.0631847934544276,-0.042464118257113,0.114403880494386,-0.0365618540845978,-0.115762798024653,-0.00109776733648273,0.00874972242438984,0.0034850987315608,0.00319681148961672,0.0237128994875695,0.103827760984374,-0.0391925945156751,-0.0193606474581587
-1.04664790776849,0.227666126876419,0.224267275018857,-0.221169998621534,0.093489333513922,-0.00599818799460972,-0.00290437845258107,-0.00262535376925162,0.00338841809238704,-0.000165310814108511,0.0162142046965743,0.00344645933094666,-0.0103441257047263,-0.00487215059304064,0.00214592355275485,-0.00480482783591783,0.00810733510222116,-0.00202110679055674,-0.00810789774323802,0.00178653832709218,-0.00138429237432512,0.00304869394644083,0.0105263446455728,-0.00274399547750491,0.00714587371555543,0.00469083053817249,0.00322438244213201,0.00466766159736615,0.0165950620813893,0.00341357298336929,0.0119076644780018,-0.00562563561517529,0.016196211096794,0.0040276899668764,-0.018465887343892,0.00313930054762442,0.0078795870288198,-0.00917885918908306,-0.000367163028411122,-0.00332023369711155,0.0108973982332032,0.00322745491845544,0.0147672984631701,-0.00114964432330165,-0.00685495127971118,0.00409490670215526,-0.00388152506974464,0.00378088135460208,-0.00945958941744478,0.0154635998727974
0.67764095660152,0.835317416030178,0.0494583736800653,0.223366086654081,-0.0400008304750236,-4.59840131622865e-05,-0.000751826008592346,0.00260127719555869,0.0018029678498082,-0.000545325622235841,0.00651108911282934,-0.000511665208737535,0.00785013065706568,0.00177396891814516,0.00498870436618838,-0.0121238226277871,0.00629795113962285,-0.00442370013849262,-0.00651750965688342,0.000177070802704221,-0.00392554375545035,-0.0081564579617011,0.00152060320075803,-0.00323925494061068,0.00061196001573644,-0.00851171569701797,0.00317630799536485,-0.00271894348659867,0.00997158645469376,0.00251110210070291,-0.000676952827310011,-0.00513720490102409,-0.00124609762448719,-0.0160774983874747,0.00728100681099558,-0.000169970796862815,-0.00595936849337019,-0.0025849548089014,0.00189160053862172,0.00875503105272686,-0.00109373503906588,0.0136795287717036,0.00335727876705426,-0.00827021129802127,0.000127340393188962,-0.00100226314224217,0.00309811128254551,0.00520119721094214,-0.000985168065451046,-0.00949524253161436
0.601808067673921,0.0889098906765513,0.139273973920899,0.269140334136463,-0.0281031726551778,0.0147490953235117,0.0188828908851924,-0.0785503448134333,-0.116162407653716,0.0451929155361014,0.0400794867642892,0.0148615778244757,0.0499509408673507,0.0128318780304939,-0.0141787795601116,0.0368431914006323,0.0127065133092857,0.0232588994094877,-0.0320770591649288,0.0203557482713835,0.113882684637371,0.0779006481458197,-0.0883495746338441,-0.0241652727871453,-0.0432414695671987,-0.0364059673984963,-0.0465699887283878,0.0237818322187807,0.00889643830973453,-0.0521266591984405,0.0753299044356269,-0.0253608112214213,0.0846982171499352,0.112465898126779,0.0493392640671942,-0.0460522724820338,-0.0582246930995294,0.0374709066602691,0.0769324391660047,-0.0869625503931842,-0.0596042219037603,-0.0501769817796936,0.0520760811454653,-0.114426860994595,-0.0193352482903064,0.0114550080198535,-0.119087381484097,-0.18701992763424,0.0169523019052039,0.0424953781553516
-0.639988136525731,0.128301575327508,0.214283370710865,-0.0750097496459372,0.0780331263779774,0.0451093205830657,-0.128749201255542,-0.0186446941820433,-0.0646178300678543,-0.00138406040101434,-0.0535088528436706,-0.244731623464298,0.141152446992699,-0.163657233337768,-0.127309755822633,0.144040791975841,-0.112071905741381,0.0807381074327196,0.106809059934662,-0.0992220386705285,-0.0124745052117449,-0.0304557385729877,0.0859194869233297,-0.0056924982226102,0.0975921446857617,-0.0773585127641852,-0.230090756183046,0.126081964519249,0.18307544390078,-0.141781371684654,-0.0490527140901478,-0.0225556376354613,0.033985918753097,0.015501737552803,-0.0389913466267981,-0.124294063395033,0.0704528905139039,-0.00514069958588948,-0.0622143960479676,0.0856310076257696,-0.130418077321671,0.143104464744126,-0.0674336144620845,0.0252272934042729,-0.0241666180133604,-0.138467718241131,-0.241300199492825,0.104914364902608,0.0173513412443403,0.043854965073616
-1.05054927008945,0.299337345456228,0.213453484829186,-0.223135583570691,0.0901116323683186,0.00695140277048403,0.00189874907260792,-0.00134247119034073,0.00598601039509117,0.000560610932909628,0.0109034135280314,0.00597191524129883,-0.0121255152933647,-0.00467980187657733,-0.00603108055702847,-0.00230057034458124,-0.00835325141640882,-0.00633604426772753,-0.00426223291267518,-0.000413511866370013,0.00626522471093683,-0.0223005791996908,-0.000233838152888806,0.00637563103603475,-0.020598339054623,-5.73376608296628e-05,-4.16008891693898e-06,-0.000660446992301642,-0.00971108249299238,0.0129547104859345,0.0133577852312593,-0.0191031058630016,0.00407469024447358,0.00338839157424345,-0.00385616944114131,0.0142807240473177,0.00659034977779846,0.00772073908896458,-0.00164948056378808,0.00465984784201485,0.00412855978654848,0.000349049436098079,0.0127223292248112,-0.0119941462696598,-0.00291577467903194,-7.92356379641372e-05,0.0234464395095883,0.00829099638764338,-0.00994844693685104,0.0123407995214043
-0.452376138976801,-0.551031738634804,0.298106117524744,-0.091406390966136,0.022972575970942,-0.00258141615130181,0.00320441101242934,0.0050800791934254,0.0113982988892797,0.0116844064597886,0.0042136748140489,0.0170692711598142,0.00377331713379742,0.00649329246662718,-0.018878744427005,-0.00147464931092757,-0.0257341351123771,-0.00688739700346788,0.00738259376650253,0.0188923892917197,0.0118711430490505,0.000846977314821211,0.02071954890232,-0.00213815042079321,0.0105460308655225,0.0254285298594546,0.00894129306639721,0.00317563122227693,-0.0223531036261475,-0.0215945264688714,0.0310468575117576,-0.0187290040331205,-0.00280516929540516,-0.016299821490896,-0.0241470341757463,-0.00678851256533068,-0.0180360791883985,-0.027453200952688,-0.00220503692524797,-0.00631840893448396,-0.0144589443496351,-0.0210862075740553,0.0162813658062864,-0.0220715330958549,-0.0280673007353852,-0.000278434773321219,0.0245417205049977,-0.0119561659868593,0.003253521496077,-0.0206325090635966
0.539816975468473,-0.0234429792918416,0.137780553027386,0.275833065114367,-0.0436076365488492,0.0958311582742397,-0.0771178120173825,0.0292974551709432,0.0739596039163962,-0.0192344428931367,0.0661616392370722,0.0223778951728281,-0.131890136569414,-0.138604726475898,-0.0884272056566519,-0.0849265958223554,-0.0459377574678418,0.00162808050036609,-0.0210318371298711,-0.0544624109972761,0.0265972367989968,-0.0782258600523248,0.0706904650250465,-0.0934110740546856,0.017941782929342,0.126071985128769,0.048981264301661,0.124443437427542,0.0791292645083972,-0.102843497232041,0.00871853046946391,0.0853850955239828,0.0929500442452982,0.0251641454416887,0.00970834812711299,0.0132031082061332,-0.0485616657030457,-0.0341758908469475,-0.0286734596465654,0.0557078739266516,-0.155996572200021,0.00507269804801768,0.0603011791321061,-0.030864130848614,0.169287796587916,-0.046036184729099,-0.0488799368357745,-0.000116785172246269,-0.118469179369196,0.0515113766367445
-1.05077616082483,0.26556374026355,0.213508256375756,-0.223133527066769,0.0769705515491034,-0.00722546970860527,0.00107364964712987,0.00763027547767042,0.00221626192926318,0.01154100941109,0.00447856148655581,0.00468518632821546,-0.011893408977569,-0.00167196540811118,0.00520234164403615,0.00854062598909264,-0.00178155633314205,0.000672928395745238,0.00877874847761697,-0.0088929992706647,-0.00573158036019591,-0.00737259609551023,0.00995111600974309,0.00738475030016793,-0.0164488704330517,0.0103270206602832,-0.00793371084964942,0.00208573601074069,0.0053599079156128,-0.00817139531011412,0.00206809182558577,-0.00200826419278225,0.0111122147573138,-0.00491331894590011,-0.000473906910175176,0.00434570451552894,0.00115362086929857,0.00972977707664301,0.00930533148845101,-0.00711252376655652,0.0078501272131552,0.0038011196731676,0.00366581801874338,-0.00485817877606301,-0.00623084042931945,-0.00142885988324034,0.00634894760658071,0.00999720961161528,-0.00260891513172598,0.0103411707075682
-1.04367102726954,0.228084423732368,0.224703395383689,-0.232267735170379,0.0807231738979221,0.011597270551013,-0.0105259901187298,-0.00346232021439256,-0.0160562871411609,0.000122921596393776,0.00152703414876907,0.0118507123478982,-0.00301450960219026,-0.00458555919828504,-0.00227076828306636,0.0151800784908357,-0.00431412269772183,-0.00556346356133664,-0.00664443124814655,-0.00224244241450405,0.0113305440742667,-0.0098615389327568,0.0022342068215593,-0.00124154388033904,-0.0176860432053404,0.00057839741115499,-0.00248119462815765,-0.000898448644055781,-0.00181893253447388,0.00197268390948768,0.0130171703315877,-0.0155398836447654,-0.00394102216945789,-0.00108728302753841,0.00434415126401579,0.0011468203571556,7.84986981378585e-05,-0.0112534698350149,0.0102003685749476,-0.0158949967590986,0.0122533150592896,0.0103762299991626,-0.0123289136617663,-0.0128762716055325,0.00108930540308282,0.00351693287448345,-0.0026852137212078,0.0128415969027578,-0.0147970615275894,0.0181949344469947
-0.584391334656223,0.381789530657186,0.159750136001537,0.00968672532824232,0.149849954017843,0.000724620362783805,0.0252762326874976,0.0431960415626089,-0.0689297404393437,-0.213418921841212,0.0723858238463704,0.0865476498723374,0.132315520735983,0.0198625172817572,-0.140482535213774,0.0152980301213996,-0.260297724114688,-0.224216937313729,-0.193735297987778,0.212650955504289,-0.172439582831867,-0.107366479181597,-0.0882928437697981,-0.0535748526050969,-0.056131322584985,0.13171638056012,0.00105975165493492,0.181430845980759,-0.00664468584977035,0.199760774213894,0.0880870383296005,-0.110691845414616,0.0871504919026085,-0.0251028252223591,-0.0132667338714227,0.0219126966585145,0.041841467625137,0.223317037213745,0.0556917725957362,-0.15315520639955,-0.0921198307073813,0.17935442143025,-0.0360819224660525,0.0780484273885993,0.0296393320809337,-0.0763395097199435,-0.0590567336727289,-0.027336210235281,0.0419097254125382,0.0761939869184596
-0.203324634147906,0.662800718862538,0.130661007185958,0.0576790516598991,0.139166118313567,0.141342366242204,0.147773206823124,-0.0357699285268638,-0.433284792735891,-0.1323339213175,0.151794091498529,-0.010364181107839,-0.152345907319944,-0.0362756818972986,-0.118159296861457,0.0937339608500663,0.117470747692553,0.170348386256598,0.0823050259403127,-0.0551228819830954,0.220218916982672,-0.0469376252158028,-0.0340619937343009,-0.0944548628754869,0.191434772718191,0.169067837224977,-0.0402361768934316,0.0217761524717073,0.0751419678013017,-0.0498062911909202,-0.123654556964961,-0.190795590685984,0.121724105647161,-0.148455975394556,0.0275770808650334,0.037600203366861,-0.10486327106071,0.0366946820257194,-0.056883324223765,-0.048343171886395,0.0442909298578656,-0.115534127280992,0.0373994964645515,0.0136716751148807,0.0497230323551974,0.0275136369921364,0.034661801687656,0.00395027101572991,0.244156533403253,-0.0758179949937494
0.645074489139061,0.87872313976336,0.0438048408266878,0.220964670498292,-0.0350936172000518,0.00108227176524364,-0.0106002418942833,-0.00818062536236022,-0.00498492736570676,-0.0057292777865077,0.00817869755489454,0.0021763777764168,0.000530081183022755,0.00488765379480089,-0.00535808740498888,-0.0061986536622149,-0.00268029309197517,-0.014486145446537,-0.00547472988267741,0.00581265914767299,0.00143230091856028,-0.00464828304115733,0.00579682889375758,-0.00207881857636956,0.00343241911797742,-0.00233160537435839,0.00290707532836711,0.00200528723512018,0.0124651958414063,-0.0096962811587092,-0.00466415884988918,-0.00386330733684744,-0.00459900475374667,-0.00508152536667688,-0.00190499883448762,0.0051719259278163,0.00102729414915871,0.00718384320332135,-0.00144587053720304,-0.00246280944518926,-0.000787029927060028,-0.00469412330396445,-0.0027300576452174,0.0105131289957654,-0.00388561533151175,-0.00361407329482882,0.00456541268328117,-0.00594574680916543,-0.0112431267616286,2.74519641468725e-05
-0.503637756993061,-0.547596268896005,0.294703004240672,-0.0866998756161118,0.0303837958111324,-0.00688245836584047,-0.0111830723985184,0.000281855497822659,-0.0096637517711771,0.00526150650156614,0.00934649401290227,0.00437100131686628,0.00133277924508343,0.00723686163843514,0.00597857821260349,0.00209377063383762,-0.0198636351666363,-0.000456200405601126,0.00776883609434277,0.00185626941773666,0.0055249152186537,0.00553195332994523,-0.00817526224482964,0.00430901818596078,-0.00478554876163269,0.00299182082978771,-0.00442590203763648,0.0117756549931296,-0.00280444773459743,-0.00156175570105998,-0.0163259403689066,-0.00194330816366324,0.00686793740782238,0.000595410815020981,0.0233828756972802,-0.0230040492069357,0.00540068159503235,-0.024691514898263,0.00962880532585809,-0.0101738010936955,0.00246435850695965,-0.00034153979365058,0.00246816070293508,-0.00283421920583107,-0.00301089954927134,0.0129224298198799,0.028250514675827,-0.024394519953792,0.00904581456101229,0.000492119028540254
0.613091267686197,-0.0654961537900589,0.144544825294548,0.281595453577325,-0.0410273851628526,0.0239491008272915,-0.0213262826356174,0.103085242146355,0.0254656412161891,-0.0600175225181125,-0.0459912374667171,-0.0258021669827183,-0.0675340933999084,-0.0275079758595072,0.0414881955039879,0.0562448169844317,0.0223074359203919,0.00195820882024203,-0.00961074039730469,0.0225949386278047,0.0267874963961403,0.0126890277386563,-0.0483279060005903,-0.0259192016292171,0.037547442528767,-0.0199085172595487,0.00914817108659921,0.066051168809902,0.0491353149400824,-0.0867552668972468,-0.0951247697077238,-0.00261274263492587,0.104064879723829,0.00824670048928394,0.0368719293630681,0.0560417519775613,-0.0499342939886519,-0.0435197412124201,0.0450168565194915,0.014726050404141,-0.0610798218102738,0.0263477739384705,-0.054521019189103,-0.074280587727721,-0.015446446256119,0.0177447182782785,0.0183689140826719,-0.0213524794750404,0.026007653061584,-0.0453947497208308
