"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.697927040506768,-0.820554660980468,0.12833122479208,0.198137825760109,0.0572747452093155,0.00504244719705342,0.00145654183033814,0.000556390604264934,-0.0154902203603158,-0.0027302298493922,-0.009537654909737,-0.00535779496959827,-0.00837901874378742,-0.0019025071629914,0.00299463218087544,-0.000858260589844046,-0.00623502601192927,0.00968979874102536,-0.0141264217916996,-0.0117368512679124,-0.00117783209553677,0.00118193730115054,0.00110253533665333,0.00844926324992222,-0.00195164071382214,-0.00413787146625551,-0.00527887042775347,0.00375234157560592,-0.0017052244496989,-0.00497861263728048,0.00369677109191491,-0.00531831412110166,-0.00946582138339786,-0.010986855778778,-0.0157677927272553,0.00815935569282287,0.00403433590118349,0.00413115692534262,-0.00962027855860084,0.00310436127098858,0.00111672699537377,0.00245146464220299,-0.013557504237269,0.00246630827256947,-0.00958540508240706,-0.00673658224628615,-0.00387066060198864,0.0040795547109804,0.00572889774209304,-0.00211367928941197
0.687601178733661,-0.833201291584499,0.119381998469023,0.196481813071094,0.0696018267500549,0.00654030624517445,0.00533509536943954,-0.00548379705679686,0.000809667436669652,0.000298319176120086,-0.000236506719546884,0.00657991837147527,0.00705564434664913,-0.00113003054232772,0.00199922248047072,0.0103993804108658,0.0122469780206727,0.00101602923993068,-0.0108472501986744,-0.011337696813806,-0.00433775732401873,0.00661435081725472,0.00286566628664895,-0.00881338598532934,0.000676399121972881,0.00798941046320326,-5.71966109283984e-05,-0.00217641286676276,-0.000969111855070976,-0.0156215776491936,-0.00376399729758495,-0.0079609396003106,-0.0114784397440071,-0.000706743027627642,-0.00298829174299118,0.00494636471549537,-0.00261797631406892,-0.00075032940220286,-0.00301166556033578,-0.00613555165311694,0.00618398032980732,-0.00163614831723079,-0.00478750577213383,0.00295106286136106,0.00430299133327994,-0.00285544850913047,-0.0047122223095201,0.00287462971781379,0.000472171147978463,0.00228677043690019
0.507871668598698,0.189849274436767,0.285652476322564,0.216622163133214,0.0553399306585587,0.0286880621866732,0.0505544462990623,-0.0142765403643635,0.0471717942693508,-0.0459618894238835,-0.023461242078333,-0.0515870460136352,0.0760801304453136,0.0541694504683953,-0.00809990416320245,0.00506486906518583,0.10394093799118,-0.0261790599270942,0.0218953728850919,0.0625586291465066,-0.0462162219612228,0.0273246772624936,0.110535772634664,-0.0337672363299789,0.0233934550020068,-0.0371388490148412,-0.0898263074180806,-0.0378969121148322,0.0568246814520942,0.0222981752123675,-0.0246372998546344,0.070057367939888,0.0225578551891316,0.0155674643167082,0.0157617594123817,-0.0951846019483445,0.0396664686965838,0.107013813327305,-0.0306658176319762,-0.0152021895468364,0.00260100637534102,0.0753304163174677,0.0914936899685974,0.00581474993213528,0.0279013633494936,0.0264919429353606,0.0734507517135096,-0.0569562078528375,-0.00968217310629931,-0.0207395599014042
-1.05123582368226,-0.33035203577216,0.0473753144239628,-0.154743986006036,-0.121190493430425,0.0131678003212815,0.0133629950010837,-0.00941237102961985,-0.0136950593056204,0.00214579669037692,0.00623065287293186,-0.012153534451095,-0.00204280636858212,-0.013059520338815,-0.00452368644605759,-0.000976857894835775,-0.00653789057812182,-0.00206497649525455,-0.00545324191258354,-0.00609617015466198,-0.00931133981820227,0.010694158005764,-0.00617136318314017,0.012968982373216,0.000378115946389262,-0.0149501134507176,0.0142959984040148,-0.00427135330457314,-0.00315866109725961,-0.00930287210987073,-0.0172666097677533,-0.00785743032644848,-0.0036769375863143,0.00393745780315361,0.00415177950853023,-0.013238282061602,0.0130011865634543,0.0103542400441733,-0.00482105541466161,-0.00578515841860289,0.00298109508788515,-0.0089497726834046,-0.0120368387777534,0.0022251461891191,0.00996055542821414,0.00672076840613528,0.0164104588140036,0.00732691963168954,0.00266282521013187,0.00376545539218418
0.7881968845362,0.0435507223991044,0.254365575897391,0.234550896559881,0.156878248464669,-0.0128048596731449,-0.000221841097159436,-0.00562125625342524,0.0135268978661153,0.00567126414146013,0.0087916224590151,-0.00983883493486257,-0.00187417520210378,-0.0104979648425043,0.00501639480374825,-0.00584605113618862,0.00869297729822247,-0.00751135005293257,0.00158566148744692,-0.0211987857801412,0.00456577063757507,-0.00584367528123817,0.00544341719051188,0.0165014681643549,-0.0180024781843281,0.00136507518973953,-0.00376485939500853,0.00636951539536509,0.0076154626635703,0.0184813671497438,-0.0072248405926719,0.00877334427196286,-0.00391922613247664,-0.00131855414788164,0.000814264240692934,-0.00899104554499273,-0.00166273480656668,-0.000943998047342193,-0.000416673213555134,0.00656006994836373,-0.0292635479539001,0.0169613138553663,-0.0107944680844474,-0.00567765554539132,-0.00623066868090776,-0.00302147827002045,0.0202688702897342,0.00760667793799685,0.000966300593095078,-0.0170048505024012
0.622438803220964,-0.0563782585822561,0.244875717466063,0.247656551867307,0.102437936559237,-0.0465526562098238,0.0695679306067155,-0.0506674226763016,0.0683773361108846,-0.0953951096549283,-0.017045273510424,-0.00486519553757911,-0.00309412040669321,0.00724546706676237,0.00109875585239717,0.0904010187445078,-0.00854984515613347,-0.0100666329489674,-0.0218322332638445,0.0629210059860615,-0.0900937640125982,-0.0221140846322854,-0.0664257620482417,-0.0529975209468653,0.0255076078973195,-0.108427702916422,0.066546696507095,0.0916837127805699,-0.0153472590940112,0.0256464262047518,-0.123704637368573,-0.0219894257144979,-0.04057922052696,-0.0837059424565537,0.0155885155736765,-0.00701642458451491,0.0790615096901496,-0.107879120368463,-0.00116588397605444,0.0252839826134302,0.0618293009831645,0.0150539645283461,-0.000249056536529812,-0.013081217245712,0.00732671659558135,-0.0672105423884931,0.115597442604646,0.0262484735029282,-0.0306919386533001,-0.0408662458179142
-0.546102075914231,0.539553959198001,0.223059623429728,-0.146456332497637,-0.0432147857004725,-0.00524334827235649,0.00277993663596756,0.00442752267934063,-0.00105855664192036,0.00928240818936517,0.00171885466411464,0.0029603421787147,-0.015364187324294,-0.00128051654197405,0.0020278993484272,-0.00857931593375141,-0.00333765598863723,-0.00247679180877268,0.0057359070805389,-0.00595258951352828,-0.00222508677341382,-0.00326862220231548,0.0125826250674221,0.0141647529137712,-0.0148128247175294,-0.0034084748905361,0.00116817206219554,-0.00334756044048706,-0.00224675491589531,-0.0105082499421212,-0.0237948089853196,0.00630755794409346,0.00091092715124702,0.0131172957507032,0.0176046645360755,0.000135415576425899,-0.00540529411937764,0.0256653260088071,-0.0131125352712197,0.00356466540247486,-0.00530125366840515,0.00290871149852187,-0.0198261034601684,0.0148735293887048,-0.00420551885349977,-0.0117987617361833,-0.000343134752513626,-0.00107994333883593,0.00451351172578269,-0.0138730450310475
0.575073814620084,0.109645718610944,0.272608815456784,0.247049501154129,0.0806002687264597,0.0443617719899561,-0.0282305594250116,-0.0122574804464071,0.0327250700850651,0.0129356363563461,-0.00824403453415496,-0.0103043392131962,0.0245216022996398,-0.0106304327971037,0.0125447422028295,0.0887205377097558,0.112716569104944,-0.0455751770050268,0.019873882017609,0.0452888532586055,0.0109358299711377,0.0286657177466389,-0.053335455481642,0.0773941088444746,0.0529635120833483,0.0757888500374889,0.151184640334434,-0.0870931637368818,0.0989049601561133,-0.100039605232018,0.0069928086475986,-0.0110022446271347,-0.00431091398637205,-0.0582052085208517,-0.00323854203262345,0.0252955077352569,0.00313216220012224,0.0149337509088397,0.144717707287728,0.00555664777246398,0.0136297612262247,-0.00763457460423089,0.048902713756041,0.00155284424961103,0.00558322256353634,0.110890147048322,-0.00116091935154159,0.0591519162214293,-0.00362095615131717,-0.0988774537948068
0.50399557585644,0.0909282519177664,0.261626901184939,0.184271487580371,0.0622479562453209,0.0504307591739417,0.00974506999805834,0.0165133093738605,0.0661747297759743,-0.00640616480954979,0.0267523565477383,0.185003460032172,0.0997783400549588,0.0159527986597275,0.0243936633948591,0.114445625188039,-0.00868980880946167,-0.0385957869930126,0.0122701278422132,-0.0536047361440798,0.0710091868850408,0.0833083251418644,0.0629638135660825,0.0902524561040694,-0.0255999793306819,0.0682111791902611,0.0720688276396757,-0.0371793535774845,0.0164574334334512,-0.00095289984084571,0.044330205543015,0.0379672066520993,0.116325538642963,0.137143917286599,0.0329160393858363,0.125643591835753,0.15964741102968,0.0808401706737788,0.0526256137352169,0.112180161094721,-0.0570293409788649,0.0811279221983323,-0.00934161925540625,-0.0861601309441524,-0.069609915105495,0.0415223877018415,-0.0812968654656196,0.00480970728138241,-0.0560083592124195,0.0311598810275566
0.396915916403019,0.483443066698957,0.307059835501895,0.114226429225413,0.0663931557950869,-0.00949667381625496,-0.0576442316542916,-0.0263238878055956,0.00835475854577896,0.0150285956210163,0.0138404948759847,0.00456926989351848,-0.00898057067757884,0.0232131390608773,-0.025421202591473,-0.00320535877873151,0.0288221745857421,0.00281817470906267,0.0322054279954601,0.0421220572344705,-0.0227713323946002,0.0353979398074389,0.0415709457870899,-0.0442755588979679,0.0198527239126342,-0.00320182544835754,0.00799488354012155,0.0666474849609332,0.02543321559456,0.0390607619759438,-0.0532783316039896,0.00588016070511369,-0.0222538269048364,-0.0165559780168454,-0.0354390194200539,0.0364332701663337,-0.0243146853639278,-0.0227051376708884,0.0223411821123964,-0.0135333355245751,0.0219430755782023,-0.00658610250402239,-0.0306175988716247,-0.0132703178118829,0.0490537519158113,-0.0218442275485398,-0.00884580856404901,0.0501791498664549,-0.00472002351742036,-0.0579409522250965
0.542547217248602,0.124775487352981,0.301076739419045,0.215690174957149,0.0131250643258444,-0.0317234021787468,-0.0403639831278536,-0.0137264198615233,0.0644429268835755,-0.0147321868263167,-0.0209586619764874,-0.0396049730685646,-0.0920966427070092,0.0539551839435156,0.0598255545242714,0.0751516912311973,-0.107385834774267,-0.00339293300286798,0.0192724274708431,0.065165664005876,-0.000268237979263273,0.0219848138421225,0.0157996532967544,0.0587514681678326,-0.0863747166587605,-0.0327417872183517,-0.0498580083929498,0.10409647230928,0.0523644503149244,0.0216591170834651,0.0179428464558033,-0.0633310028422458,0.0357045125409004,-0.0178260088114105,-0.0133566456990027,-0.0659087539017759,-0.0550287957899092,0.0199593607113784,-0.00224277883618521,0.0248607866022921,0.04019322970552,0.0921953424385212,-0.0750185521811456,-0.0505239164409805,-0.0848688444311826,0.020766606235047,0.171849125376864,-0.064207086365793,0.168655624837784,-0.0414932836666787
0.671021537209292,0.0526838534791663,0.253601104419822,0.20074761491177,0.120128952071975,0.0522811730861273,0.005881264691164,0.0241475427203287,-0.017206691740098,0.0103516920561222,0.0177194592083802,0.00985713873208743,-0.00204267663423871,-0.00825561745359119,-0.0505963613277373,-0.00160112449899823,0.0570804691491438,0.0119304895852138,0.0186058329999659,0.00294602283162123,-0.0103552293437152,0.0287460379017143,-0.0854113219030456,0.0808307331310073,-0.00930133194257738,0.0439432271716979,0.0292039888532138,-0.0202743759020822,-0.031907970428402,0.0454059855047037,-0.00461787021116339,-0.00195952235535866,0.0183192365216968,0.0396519834449817,0.0776303759095245,0.0765571508551712,-0.0736980151783018,0.00988432276351017,-0.0451217394625303,-0.0110129303365158,-0.0147479183697996,0.0115671767712053,0.0467735503271576,-0.0188927987083238,-0.0805361028185433,0.0183620402626353,-0.0159538626148272,-0.0316472160147237,0.0332029755463472,0.0961276278154227
0.374818463662989,0.276171786194208,0.286094432649529,0.148658788703184,0.0337130050996932,0.0517837452859022,-0.0731157608305307,0.0158389301398988,0.122073834849293,0.0368939100717154,-0.00217450169771844,-0.102529818826501,-0.00716967043868781,0.0122886300051822,-0.0402932719265174,0.018685412197038,0.149907886837065,0.0103016715722619,0.0103024918736816,-0.0769595515209925,-0.0354599696586077,-0.0172459014986785,0.0534309151209999,-0.0589676272959969,0.0248782750553855,0.0461600383320195,0.0131000847055603,0.0265277733005595,-0.00177787039565579,0.0330138826771472,0.0475921319452164,-0.0993866417885664,-0.0917730937766463,-0.0243194064713722,-0.0398828890862081,0.025027752813482,-0.22996539083924,0.0736543654675881,0.057450506635221,-0.11106445189393,-0.111259840769268,0.0498005829606957,-0.0705683968284321,-0.0196765621473242,-0.0852753510831154,-0.0745998190398617,-0.0702701658420669,0.010918571186751,0.0316949751368874,-0.0518912988479941
-1.05329412723003,-0.285594891708038,0.0521402918971733,-0.161936740519097,-0.113388654269053,-0.00618876381956359,0.00733979986369896,0.00969992608446489,0.00758624306110414,-0.00283750955749867,-0.00405238323824548,-0.0090200025619517,-0.00266542451424167,0.00364894156094346,-0.00391733643115694,0.0113820934259318,-0.0226980713732959,0.0114111167982525,-0.00316196620585218,-0.0186257786744944,0.0031169450212935,-0.0135539724569694,-0.00520173848287674,0.00339880730897311,0.0127706424875272,-0.00325436096803354,-0.00238681409843868,-0.00705162038519406,-0.00919386706913574,-0.00844907630139347,-0.00855845731666188,-0.00346298443373056,0.0272092001898008,0.0107090673801033,-0.00483100803407116,-0.0106287999788052,0.000708407048604524,0.000476664396411268,-0.00372750678037685,-0.00585548122397727,0.000283772481671282,-0.0106276280644218,-0.0115857558360355,0.00331176418613474,0.000371968864250519,0.00158463790773431,0.00104319854264587,0.00628445550986411,0.00860003153523527,-0.000925504182261538
-0.48275808224067,-0.553738047999921,0.0941717505224613,0.0313534698258275,-0.108268975207869,-0.0690523266131339,0.319597669039799,-0.0684332235176938,-0.0722875322802178,-0.173658671205913,-0.0360294984098417,0.00301403649768747,-0.0765866214085713,-0.0166487868302936,0.0142941186742103,-0.124320265130677,0.139637459705367,-0.260940676201858,-0.0821737386250887,-0.0374723116857583,0.17849483391389,0.0395556532836726,0.0196935835132776,0.151424370939515,0.119000341081613,0.00655254369206503,-0.141370409518924,0.0804373161457489,-0.0345257518467707,-0.100991917454961,0.0686923069243455,-0.0541075256699051,0.0395375550737953,0.277643753646532,-0.035954399271128,-0.0741514466150206,-0.0151547230027553,-0.151667225941372,-0.0192015190385786,-0.123499433210403,0.11902356986247,0.153591199875249,-0.151328357101224,0.0379911997144614,0.0921659212742441,-0.0587334317146399,0.109898500402728,0.0684561665837889,-0.15518303926252,-0.060220473647393
-1.0477986647673,-0.254109349629415,0.0626977324978346,-0.167749012963522,-0.127821928624847,0.0191530566590907,0.00468344054659952,-0.00590422165312575,0.00135659774465711,-0.0051687451887892,0.00378527174085039,-0.00408479730836957,-0.0105596855296496,-0.00497652319972227,0.0142977905457979,0.00268425087926271,-0.0142412036628247,-0.00105592267427665,0.00585906677943103,-0.000870192042714096,-0.0131651007766023,-0.00710634529649841,-0.00625335347295546,-0.00411957533234129,0.00496745343995172,-0.0106886342546241,0.00100076585742404,-0.0167257952403347,0.0048234030616629,-0.000360129293529098,-0.00824377752442463,-0.0023451899709508,-0.00229560942267636,0.0019276813615983,-0.0102654055459063,0.00232972426716347,-0.00321777272059632,0.0136438518952295,-0.0088872767524962,0.00528017365986572,0.0033449755484009,0.0130017017771095,0.00238445062819825,0.00456840212148962,-0.00539983888903937,0.001493547661563,0.00510066412918041,-0.00798543587889175,0.00718397889801886,0.0181520393500246
-0.306871439574614,0.626724491430513,0.261858954171554,-0.0549827052974314,-0.00716994397039641,0.0223517484485353,0.0166378739611557,0.0123513689355298,0.0102411473923692,0.00653800189100404,0.015724310243009,0.00556985619236459,-0.0176345403401333,-0.00150495301468165,-0.0102467823960701,0.0250622411156151,0.0116012143310436,0.00753381858644646,0.00340389465546915,0.010420004336604,0.0499690104767243,-0.029358362620442,0.0076287767655595,0.00851723782322513,-0.017588111514558,0.00393481097702518,0.0118888125187173,0.00646965221127674,-0.000909716830523996,0.00696728398727723,-0.00662974830118703,0.0189439813313595,-0.0226700289550188,-0.013073547058535,-0.0222997444293999,0.00598591101518715,0.0268576158116868,0.0143737366907863,-0.00355678562178523,-0.0354802989435035,-0.00795915492812488,-0.0105381152142806,0.0168147268880297,0.00237123126817923,0.0334911279387242,0.0160943680649118,0.0023581489219039,-0.0140829232383886,-0.0396075369517124,0.00333704593919093
-1.04940948752901,-0.319235648247514,0.0506790541621004,-0.169785366682428,-0.126217633575708,0.00233021585501703,0.0137686372150676,0.000980607259714392,-0.0137693366694772,-0.00658810580153344,0.00353960640172848,-0.00277119542467841,-0.017990558045275,-0.0154790974540407,-0.00838341603187152,0.0129147865892183,-0.0158713397772622,0.0178660518247191,0.00197382586286596,0.00560455240885581,-0.00360233131935782,0.00568392777921971,-0.00915983856462618,-0.00789031721751696,0.0150425133035779,-0.0056951569376059,0.00978503597389881,-0.0115150000488447,-0.0101691127455644,-0.00640575084273182,-0.00102189578020617,-0.00792831238033978,0.00654896614133117,-0.00646654311471022,-0.0019332850194411,-0.015674144077443,0.00963931568599787,-0.00167761616054597,0.000102270285300087,0.00288120258197092,-0.00215939644033582,0.0128048248643389,-0.0153593913582477,-0.00524760375829653,-0.0031237189327158,-0.00665988475577951,0.00767839106099389,-0.00672197387383144,0.00731268112117285,0.00963562019448806
0.778576545754094,0.0739802662341779,0.265061583400571,0.237532404763583,0.140266902944712,0.000427436543721838,-0.00149656690735567,-0.00572034955398386,-0.00370354159125648,-0.0157411958280356,-0.00262058082627848,0.0044873247210402,0.0188522843597502,0.00687816064773524,0.00596389765765235,0.00518607170283939,0.000925625895420426,-0.005028573494726,-0.00794874083223468,-0.0274166628675035,0.00305528458075897,0.0120976599309162,0.00503170794343656,0.007072487385915,-0.00547828212452297,-0.0146097728098107,0.00363842728514233,-0.00183963526915912,-0.00635668193038506,0.00372854795755955,0.0144433324628427,-0.00275652149757616,-0.00279093984226603,0.0101314038161823,-0.0154249575901239,0.00837553662954691,0.00195615075475761,-0.00752289012019575,0.0139628020704941,0.00586856311070197,-0.00397865501403491,0.0155240838581287,-0.0140530361355406,-0.0178853310459537,0.014526336170898,-0.00431088889784083,-0.00928890268047506,-0.00400243961928094,0.00314044504534741,0.00887580340029048
0.32067389287554,0.50004181192446,0.295378922523077,0.0722264774341947,0.0737475406643066,0.00873007752819487,0.0390543912482552,0.0368106583874023,-0.00470514118412087,-0.0374030274514424,-0.0511800341347602,-0.0294694005275227,-0.0258493107749757,-0.0207729329127068,-0.00787162827749172,-0.011073939488388,-0.0390698092302549,0.0423391612037402,0.0585398939916388,0.0102478989580535,0.0287853387507765,-0.00344931964120709,0.0390974268097929,0.0406195004175472,0.0361593529347096,-0.00955001186043249,-0.049419415160086,0.111330558118832,0.0220436495438473,-0.0381148334553431,0.0268244021949089,0.0524340291228181,-0.0303741431604311,0.0293062320402588,0.00613799374947825,-0.0205494235887297,0.0154923239298472,-0.0353503084909794,0.0356280264242423,-0.0405795667379604,0.0562765511615419,-0.00509759062318414,-0.0201718009576882,-0.0216200440487353,-0.0480830663106198,-0.00738431725581462,0.0688411920960903,-0.0199927605351743,-0.0320448717486293,-0.0497414839025938
0.592782908559871,-0.0218123288112716,0.22688609525537,0.201743613838805,0.136987953683111,-0.0030317115925622,-0.0853194958835949,0.0209156622661639,0.00471603269909408,0.0924627487088439,-0.0673708570995175,-0.0663567139745476,0.145914579617664,-0.0502464509624801,0.0283959483661174,0.0226621440832521,-0.0253563559979005,-0.0300696360179666,-0.034554295805225,0.0479809472374285,0.071068949599728,-0.0726112142667791,-0.020149342354501,-0.0290197889562744,0.0426985408659318,0.0964857944351174,-0.00754303900053205,0.0235544963377168,0.0411707141242873,-0.0734026306452546,-0.0954187723963646,0.0145114447531264,-0.0861181384587378,0.034814160813037,0.0467284001541031,-0.0038057218320981,0.00251021457744296,-0.0240578187068469,-0.0658302298774412,0.0523147601019241,-0.06850505626928,0.0376257544576211,-0.0876899534494755,0.159760807624051,-0.0630840446846116,0.00408560484451022,0.0845402197397834,0.0172118314761068,0.0771790612545889,0.0307349204671752
0.544423334824447,0.156355605279651,0.267755526104423,0.171418878333122,0.082670493360014,-0.0975040659859949,0.0525984566310194,-0.122193286580516,-0.0365754254926897,-0.113228501248217,-0.0148514230106491,0.0141420226740735,0.0231875809570897,-0.00903003446684406,0.0780837890085324,0.0683231052072052,0.0418439954664349,0.0746353550923403,-0.0670434488379802,0.0183098259887559,0.0588320555987814,-0.166558176479364,-0.0190855362935667,-0.0342889490088389,0.114277155091619,-0.0269167952271766,0.0458647986031868,-0.0387510787825018,0.000835817417813762,-0.0515370811135844,-0.0734241059206236,0.0787618852268871,0.0791390603976833,-0.0768435835175145,0.0217031537321273,0.0237006143539358,0.0452914438822325,-0.0418387378078315,-0.0252699730929146,0.0497542123398331,0.0086117374197071,-0.0336805931829893,0.00654113621407914,-0.0114628143471985,-0.042652410156537,0.0623951575174165,0.0743541648084705,0.00987413141011438,0.00288562039455011,0.00164939237920594
0.475618778286364,0.114280751230042,0.258335000930662,0.120383131642969,0.0613576760053093,0.0523086318100619,-0.039596546734452,-0.0718459664670361,-0.0625304624963865,0.0687663354994694,-0.0290276276524681,-0.0307873675426232,-0.0501411556187804,-0.0754086101559125,0.119295856290102,0.00290787840421566,-0.0561219021901059,-0.0716292851177721,0.129087044386807,-0.0900946425195261,-0.0794688372672369,-0.0230037752492129,0.0419434079541691,-0.0639219559682979,-0.00984174988586138,0.0211731581028201,-0.122246073638451,-0.0266217080828243,0.0595934225806683,-0.0173329506176196,-0.0338671923627958,0.0419980140431033,0.162496035982173,0.00228983897692009,-0.0502837886584475,-0.044070675395055,0.144337124640969,0.0452338790642832,0.01161739104271,-0.138223732115812,0.125342493712377,-0.148385189353644,-0.070332320664247,-0.0115453057325131,-0.0174827114046859,-0.0560455834825664,0.0447474398889843,-0.0823604173063479,0.0233836197063073,-0.00300310491580676
-1.05275742352323,-0.273400590880138,0.061811801550702,-0.157137957456914,-0.131615968182723,0.00288920300936266,0.00446307095286015,0.00138454102509072,0.00529473119242946,-0.0101040054230821,-0.00839364529196828,-0.0111593800308018,0.0054053134600157,-0.0181548642082096,-0.00220005624474554,0.00455931642190552,-0.0126175541403024,0.00705090814132379,-0.0202608247188027,-0.000173008244633474,-0.0102518254461054,0.011497506657001,-0.00404960770864591,-0.00279081981453871,0.014047435425174,-8.2544489255511e-05,0.00588055066837327,-0.00868006178265387,-0.0256040059406333,-0.00453340289852918,-0.0104265561550146,-0.00275990794398696,0.00797302201975146,-0.00601751770310549,-0.00812174483992892,-0.00416053705880428,0.00797052050875718,0.00867924983111347,-0.00466478983756442,-0.0139386482744271,-0.00923082885577184,0.0130196590348643,-0.00968754474996499,0.00453503764683782,0.00528714268080656,0.00242073990290386,0.0102222258066093,-0.00386598328700595,0.0039492751916973,0.00929253509210057
0.703961531623677,-0.807057965171709,0.12634225718091,0.19486104488844,0.0679312925597284,0.008864139080256,0.00208344312048655,-0.0139731432060085,-0.00772766798461294,-0.00460470220668951,-0.00512577848803075,0.00210359557647273,9.74557553776814e-05,-0.0122506626249473,0.00105249960692618,0.0050550606604588,0.00470126577460264,0.0104128297210767,-0.00755202158503517,-0.0042557198822482,-0.0123359393296016,0.00107112227795731,0.000345765321931978,-0.00364831475306559,-0.00142771306100046,-0.00892811930589008,0.00209841708229023,-0.00773505914658489,-0.000536574590021182,0.00118506004415226,-0.00120096263284738,-0.00894977325538795,0.000305629779576814,-0.00200742157977468,-0.0054305062560904,0.0085562195486744,-0.001611780015738,0.00337282477699877,-0.00999899952885188,-0.0073493062249468,0.00680114495474116,-0.00431696091498873,-0.00231790081721142,0.00559905749071391,-0.00351003907624088,-0.0117100974396272,0.000352102984333883,0.00159729790070328,0.00240994453465793,0.00488753755126133
0.599539915665206,-0.0430994214008742,0.248629255111051,0.203140554551644,0.0761130745591682,-0.0462691668712032,0.0115626991033669,-0.0798015172399977,0.0881455493575245,-0.0143188728603927,-0.0279068986785577,0.0588052253611369,-0.0470951634411329,-0.119471445469839,-0.0910455055936501,-0.0865135295201715,-0.022418460189914,-0.0344989506960232,0.104400365129201,-0.0501186270347794,-0.00408215875925052,-0.00157452893257929,-0.0384620685381647,-0.00415285213641376,0.0452034622607407,0.0416140285825549,-0.0118639472512391,0.0283902163368368,0.0039702195944915,-0.0398262629993826,0.0432197105956466,0.0975084147469803,-0.0770344001805547,0.140511581391491,0.0946399859455762,-0.00337852907057201,0.188792200685673,0.00271839864424392,0.023281798816428,0.0120459185763288,-0.0407065564034416,-0.063188961665066,0.0420525650777158,0.151201468837829,0.0739642716992807,-0.0293547501640177,0.1567780959616,-0.0504672915168778,0.0152503971632899,0.0162281582517049
-0.496056042941927,-0.154600070891259,0.154947181313974,-0.0872907876793404,-0.128058108329688,0.26885770417459,-0.125297026497858,0.0489012923299254,-0.339024152812961,0.0174153178178684,-0.00210690429254397,-0.00254231287026229,-0.243476969308843,0.110779104117008,-0.0255620769125019,-0.119131838845269,0.0169135473543486,0.215590820385626,-0.166909320406472,-0.0542338414483861,0.00698672385387611,-0.273538556221287,-0.00753222418411358,0.164289162827098,-0.121644178596298,0.149139705779717,-0.0795459880474375,-0.110323253440089,-0.0939128645558472,-0.05537253657184,0.036739587235857,0.0068654455233243,0.0228145767688045,0.13345365328011,0.0656779399442134,-0.0140449944749187,-0.124364809655494,-0.0677363814441799,-0.0915803212676906,-0.0522448038552431,0.0753174387755179,0.0716127264821441,-0.0190728009221988,-0.105087717534793,-0.00644871167163345,-0.0966738565002503,0.0249518809465102,-0.150291155331806,-0.0209925165913224,-0.0722545360970008
-1.05382840404353,-0.319385764884396,0.0524940351783682,-0.150333926201413,-0.125862960925462,0.00486531948725802,0.0102033205216736,-0.00489973459299212,-0.00218877064848179,0.00126501604182472,0.00328601665095216,-0.00838648790605667,-0.0167451927420577,-0.0138798250792448,-0.00685257524316606,-0.0135725173051276,-0.0127497970075731,0.00155752936980494,-0.00280714857097632,-0.00230833923467346,-0.00327203679530717,0.0180009111826356,-0.0223486430190182,-0.00588868393750985,-0.00829409575180079,-0.00373410551071281,0.0136099586532496,-0.000539557651396605,-0.0019199417569273,0.00252786591754021,0.00824448437578905,-0.00569006192465368,-0.0115307691800105,0.00196744637204143,-0.00327962396799465,0.0102214301122416,0.00498404311104229,-0.000955298502116538,-0.0179454457687831,-0.011586402656492,0.000240915000491381,-0.0108523162899317,-0.0110476453648956,0.00482226150879733,-0.0126108581589413,-0.000592642191204375,-0.0043635314697469,0.00122051150833372,0.00972188355969325,0.00131215813311773
-0.491586003298349,0.566158423498669,0.240581023387475,-0.133165937993636,-0.0574661593677917,0.00561873160373028,0.00940325818101244,0.0112556351168957,-0.00815390926641047,-0.0080932197378212,-0.0123544850010515,0.00249191332235444,-0.0104106212414561,-0.0157526340816821,-0.00902513763167769,0.000275848031233849,-0.00864898386932828,0.0164162872541904,-0.00573162241280833,-0.00713246590815467,-0.015146039055128,0.0314032159929281,0.0144150860656211,0.011825842015219,-0.00198977288705305,-0.0154232941009612,0.0279456174549973,-0.00877674276488925,-0.0370641972175026,0.00774046412092594,-0.0112771109477714,-0.0126529510104022,-0.0171166916303606,-0.0237911392212432,0.0160577967909331,0.00949467720658915,0.00619838358167962,0.0133831848922809,-0.0166544637344834,0.00615324899032968,-0.00315945758223705,0.0165127174200645,0.00410824678284393,0.00191901078063987,-0.0128761972544651,-0.00974202924575769,-0.00867923499445718,0.0190553709024947,0.0125302412139785,0.00479887362201471
