"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-1.06600927173855,0.337164339253257,-0.322417928774201,0.0627036564460662,-0.0415449441867535,-0.0165177318752772,0.000729155783545742,-0.00614655442395318,0.00794638605124494,-0.00366376685030484,0.00466677934769045,0.0120389802660581,0.0176971868278647,-0.00252358464376438,0.00926044525088984,0.00438022636658108,-0.00829460269674586,-0.00941383970853319,0.014965813920744,-0.018230005353911,-0.00264029550533291,-0.0101226790524357,-0.0174280718130166,-0.0118969470111321,0.00148854589628034,-0.00970535758795619,-0.00621903804063231,0.00784724130486734,-0.00696241492321174,0.000296502315068285,0.00905836098777029,0.00425118837315965,-0.00729243662417876,0.00113208293059738,-0.0123840515305266,-0.0143275152631605,-0.00859569251521821,-0.00255361133659501,-0.00263224704845715,0.000516848516377791,-0.00265744551548463,0.00674985269156693,-0.0125125189127921,-0.0147756086487805,-0.00783487172024662,0.00430354309270443,-0.00402354950473361,-0.0146304482904386,0.0183629909826638,0.0191532236885609
-0.565901627338858,0.533355503601415,-0.219897857509565,0.0121499762758518,0.0021561148818629,0.13656458350319,-0.184965144649102,0.178494215793594,-0.00609705130032676,0.0688886969361261,0.129189991957856,0.303681369291732,-0.125845933651293,-0.0505714650151688,-0.0169596653662004,-0.0333858090317274,0.109554229500224,0.182752484579742,0.0690318164497396,-0.0136438901299465,-0.0404963942076549,0.0540387587499546,-0.0189476995330799,0.154422643855898,0.0344047150577107,0.180640502892636,-0.0567483257748417,0.00506074935773465,0.0882523651001179,0.144570563486654,-0.0716907079799065,0.00818141413142817,0.081124473885939,0.116924744210541,-0.0837907349475607,0.0413765012931762,0.0845662269220869,0.0507667943709561,-0.118875669195618,-0.138329999164708,0.0600540784970663,0.0258505292125364,-0.0502553238482108,-0.024355931632181,0.0519018473082651,-0.15951380730922,0.0797367646910673,0.0222418974990409,-0.113890171459997,0.177065276899648
0.697449540758601,0.796446111454755,0.00260377556121336,-0.144436572234279,-0.0180657641778349,0.00631793420371639,0.00132090973785368,-0.0023761339511106,-0.00070771102803071,-0.00509605629313632,-0.00855512892307084,-0.00128729753696246,-0.00315333347677654,0.00866662510597792,0.0063368036196287,0.00251901128248283,0.00111499531781604,-0.00348337354935696,0.00648813952529764,4.54301462491224e-05,-0.0019756677534934,-0.0103971105403749,-0.00701834693594671,0.000872860375136826,0.0010359842549112,-0.00686555384604926,0.00886271520396056,-0.00134891790347365,-0.0122620486093837,0.00896178673301172,0.00127657060070192,0.00559081151208082,-0.00500843580642576,-0.00395254609742013,-0.00369693744717872,-0.0044374548585496,-0.00507407704661323,-0.00230036740666879,-0.00432045054196168,-0.000734613062369418,0.00573701665004678,0.00789834018992991,-0.000224521943155393,0.00495740672596293,0.00765686181560595,-0.00739359812835176,0.00302998862451964,-0.00839982249650176,0.00351689131217137,0.00633862241751306
-0.348823670987645,-0.620369822589926,-0.403539732647276,0.0933200735409166,0.0213232526269054,0.00479329451735297,-0.00533168136447781,-0.0450273657448361,0.0198383680002545,0.023699833701413,0.0215811228264184,-0.0168587642636582,0.0284923118108386,-0.0302226444008784,0.0113107152891263,-0.00560102060515553,-0.000301276360323571,-0.037642052070744,-0.0054679795560874,-0.00252524901190825,-0.0153640749052798,0.00639043814286356,-0.0143469536004581,-0.0149829466938239,0.0066764884757349,0.00764799614128503,0.000477512295103078,0.0405383104579538,0.00737072885311578,-0.0155691372888627,0.0354387703325537,0.000972406176004689,-0.0025600655382287,0.0136842257008825,-0.00885902148890334,-0.0115040409529255,0.0147172327136963,-0.0182218905519001,-0.00112374500201983,0.0257352119928671,0.0132740796564633,0.0062952217677048,-0.0302307424547234,-0.0514615167502501,-0.00157504494360989,0.0122527070574854,-0.0301331455149748,0.0114103972790572,0.0188759171041388,0.0145270345579266
-0.266427846647259,-0.654893802197385,-0.402240313371929,0.0958498057179213,0.041069079064829,-0.0361028310768878,0.0129413557828974,-0.00741044722344241,-0.000790336738695012,0.00291407886708829,-0.0258023501961471,0.00713660792322326,-0.00262028084194783,0.0174128787839623,0.000512345689505888,0.025706256890073,-0.00255496278127966,-0.0128891547118798,0.0287594267471478,0.0128598215046164,-0.00436382903137351,-0.00258048469386193,-0.0309732063844835,0.0161428963623361,-0.0191031764711802,-0.0249296042982024,-0.00487332700643264,0.00646612504085995,0.0094125005396286,0.00612425342817179,-0.000363321702578024,0.0198630179203954,-0.0204078627369712,0.00605953309933658,-0.00804573861174652,-0.00789150840600358,0.0180344027787461,-0.03277584484733,-0.0161731264326176,-0.0277089204439426,-0.0303118138327239,0.00490653792100309,0.00526254500821546,0.00628296782037161,0.000152185187593074,-0.00462840732559368,-0.0118092407550472,0.0106604518927481,0.0259082503942963,-0.023937725410987
-0.591700420612828,0.374194873347684,-0.220239922501284,-0.110666008590033,-0.0624845978396991,-0.18621728236855,-0.0871734173185249,-0.0805053244720871,0.0779548835805282,-0.196840676708227,0.0239185561789069,-0.0182200651968154,0.444056431899861,0.0796991315673059,-0.0648875130401373,0.0639932021471219,0.0838668910439642,0.137117464291345,-0.100282067111337,-0.0778196353240044,-0.00969461876364496,-0.0540334447879955,-0.0889459609265536,-0.0444699775791622,-0.138987741820268,-0.04591029275307,0.186576722202443,0.0397929124418152,0.14907348679797,-0.0164149128445387,-0.0835844835926694,-0.0579563386967382,0.0528007008843906,0.046221369926532,-0.015830169082091,-0.0919009591878857,0.00761223109283354,-0.172322778742684,0.084233168804771,-0.0498095068955307,0.0508636165802277,0.0763825808547449,0.146047246571524,-0.010249285615835,0.042130681143089,-0.107758903220635,0.0672061632761978,0.0657990839178658,-0.0850983445099372,0.0329832921392218
0.498208682869321,-0.191533380688342,-0.209790627524154,-0.0403060838973405,0.00455109010673663,0.0677615047966914,-0.0441038985622393,-0.067504677249644,-0.00521166171473762,-0.039820462404478,-0.0384834842466015,-0.0225317520086948,0.036665619953652,-0.0571715232775257,0.035126568487094,-0.0144987204446476,0.0141497426962248,0.0673397380581741,0.0499769568660467,-0.0704810138356036,0.0284222850641785,0.10314988916183,-0.0116970170713258,-0.124080051962718,-0.0269446465815629,-0.0202202570499846,0.0328868311946625,0.0345202249288167,-0.0188280470507268,0.0282961744000339,0.0648743865625402,0.125092126399749,0.157512995911573,-0.0505260956480694,-0.0197222650640716,0.0129165367107885,-0.0081569540977934,0.0796661595132169,0.166669756561944,-0.00970773797653756,-0.0661511288798452,-0.0540971586091891,-0.133879907041552,0.061688563560633,0.0178229019698377,-0.0930492272760763,0.0322854006888639,0.0216298755085544,-0.0127519498551947,0.000392306286320062
-0.23440657134367,-0.665140684442775,-0.398425250544742,0.0915959861386325,0.0316219449593218,-0.0111031287339705,0.00635893577131548,0.000856234033774508,-0.000212558966715432,0.000139131738776911,0.0160285467861122,0.0113966951451907,0.0140882394741952,-0.00609269963736622,-0.0043915962766646,-0.015626234886987,0.0137806895162091,-0.0168926206937572,0.0003616482604159,-0.00142522757015472,-0.00417459446802524,0.00951522661536943,0.0135037740297958,-0.00164473828893149,-0.00641521147592763,-0.0145761267015385,0.012339945774239,-0.00178695773755475,-0.00984756320183637,-0.0200839366902479,0.0113629855406192,0.0127182642646105,0.00956047625249959,0.00503009757509738,0.0049893757567846,0.00239624196369508,0.0225397342021396,-0.00189200065321428,0.0156842974824199,0.0154917472849877,0.00226633450940255,-0.00687611996230476,0.041633219346023,0.0253768987271352,0.00568360465723393,-0.00955434666732403,-0.00147651669321056,0.0221554916186092,0.00830927395373203,0.0010624535353886
-0.68442816932857,0.525848369400346,-0.213322507597483,-0.086108582295384,-0.149368178271798,0.0495052213347799,0.124710532602186,0.0786211686356127,0.0986946338953011,0.176815111113335,0.112285257843774,0.0329202323393414,-0.0582810226714941,0.032478134861614,-0.0276969214353264,-0.0782530268324626,0.117621164169389,0.132029768100322,0.0889952589176396,-0.0242278316347087,0.00470461241717311,0.0160660757099504,0.126521801716962,0.041057296157414,-0.0588693511654339,0.0750844820208376,0.0581572524704259,-0.152851733940906,-0.0515916134941615,-0.0465838122703887,0.126616693678966,-0.13606119595832,-0.0658966306526945,0.0557392379894319,-0.0338648984717096,-0.112690382581738,-0.235245637573919,0.0409653379058243,-0.186475917439983,0.0395077855237611,-0.0208028511173301,0.0416973002044279,-0.056245091076932,0.08449621231664,0.0322770424826345,-0.0148003464500226,-0.028817171213037,-0.120711867254335,-0.146628142532413,0.0762178184937378
-0.391977772252932,0.425132195361997,-0.197915756262783,-0.0325743084251018,0.0516797159157696,-0.169575120544328,-0.00827717719384765,0.484452803969956,0.0441823575369418,0.179000549029965,0.279327664647775,-0.0630868607398221,0.0557063102172009,0.198030203086515,-0.0652276188075881,0.0572089733569888,-0.0978881903820163,-0.107532655763476,-0.0932599764399595,-0.158289147232957,0.121861300097824,0.000590128951308215,-0.0788078681572604,0.176525134054521,-0.0104213026602619,0.00940227890108191,-0.0888522326165751,-0.169498075424516,-0.0994814503466801,-0.0993173860852506,-0.143857576820463,-0.0926230648275905,0.153565787685253,0.0207117541586803,0.063582021734468,-0.0510686111902176,0.0480836833059018,-0.156855413374102,0.0436887023506112,0.135962361488893,0.0408716020802974,0.0302597667146837,0.0193676593598408,0.0441165151256592,-0.0736626311864075,-0.00587926196219646,0.0416370071650522,-0.0383368180867518,-0.00411837990732834,0.0335185424251269
-0.276795436323261,-0.645154379464127,-0.400235315653945,0.101118694929596,0.0487000944631338,-0.0198817310926045,-0.0105498662638957,-0.0418475600743238,0.00509474254177915,0.00698736922163445,-0.00919619492602557,-0.0306510235653354,0.0172739001431792,-0.0181390811988875,0.0223367475506968,0.00713733042860271,-0.0103986807452012,-0.0149460857615138,0.0146982176310678,-0.0293058641857647,0.000246516011608452,-0.0229460401519827,0.0140970897323419,0.011856661243227,0.00244447630061279,-0.0264548348688562,-0.0260311953365144,0.00187992573771706,-0.0136970954053473,0.00425160199431106,-0.0308065785944735,-0.0190291597422447,-0.00501659190796147,-0.000509684621547559,0.0164939285181006,-0.0240526525024722,-0.0186284405463251,0.0436347392329435,0.0134521064460063,0.013444673938844,-0.00125540165130319,0.0240859253042009,-0.0072370018695582,-0.0274635470873339,-0.0275681095806328,0.00360920939226577,-0.0170187071577663,0.0126461794640766,0.00192878235169729,-0.0495050605214208
0.349541573269732,-0.512802308171678,-0.289441085967061,0.0404865255191231,0.10701117655396,-0.00725643946640375,0.0199591471305266,-0.0376736982865636,0.0198486154842641,-0.00812519859843221,0.0201834929556341,-0.0405259562396527,-0.0324561060884696,0.0183089015218067,-0.0258071551032979,0.0596474590504775,-0.00776436276748256,0.0137497035543525,0.0063015663479735,-0.0233642083977325,0.0134704945686877,-0.0185117720271465,0.000322138817134198,0.019529346869061,-0.0066765802688918,-0.00553787077046873,0.00961055553046139,-0.0201474970402377,0.00409665164449905,0.00203862971089929,-0.00606084832455335,-0.0198037884600477,0.0125174437057317,-0.0425888242516623,0.080749992649589,0.0309071296262009,0.0188858144321668,0.00473870016691305,-0.00708188564293227,0.0286888121099993,-0.0112354070597537,-0.00827136189638707,-0.0227062616924841,0.0367766852679701,0.00808443198150803,-0.0441520160689464,-0.00734951913451208,0.0127010833273006,-0.0132942475611644,0.00979470646101781
0.434044140976722,-0.368749314765629,-0.236279502219039,-0.0312646529527937,0.0520876181590472,-0.0410516351240232,0.071220205705284,-0.0147729267342782,-0.0028301219794818,-0.0288058674287104,0.0356507515173058,3.0088067632204e-05,0.0408313663859327,-0.0174015333747457,0.0451320616243023,-0.0823333939652446,-0.0157562242526241,0.0602362650938625,0.0439361995354101,-0.00994543414852176,0.00716293781396795,0.00979625990280218,0.068700486015622,-0.0647755051026485,-0.0338320837160017,-0.0652784216927225,-0.0548150706316176,0.0026912034574276,-0.0676393434413475,0.0386023497611897,0.0479174646898404,0.050157896976274,-0.0142057845598289,0.0498218034251183,-0.0399940979393128,0.0862626715721814,-0.0186146551789763,0.0516169730475268,-0.101348663758369,-0.0330962276820484,0.019449586105331,0.100092935470848,-0.00650577470086279,0.0462040801872995,0.0270987987183741,-0.0928753879200194,-0.0213885883564205,0.0259017614537014,0.0654848229205327,0.0611308104386217
-0.576992092798826,0.488801608238033,-0.231207715343232,-0.0164991672580618,-0.102341695753922,-0.0618223377461735,0.104215349390452,-0.19497087224999,-0.0710202525387773,0.0708540499708893,-0.249723889915301,0.0724012996876568,0.0712281358679968,-0.0754709488806934,0.123754356744629,-0.149760099119142,-0.0073940377894596,-0.256651912189691,0.077770012967655,0.0790285371590229,0.0460693503542278,-0.00112391246352027,-0.120801277120408,-0.0221871521477401,-0.204783759606187,0.132878121579449,0.0155944713417503,-0.0567571122886024,-0.0822021934798549,0.0638119475038284,0.100701929729032,0.0316858234322823,-0.147450176578925,-0.128119928391945,0.00905948276344073,-0.0152856726052366,0.160603550805023,-0.170682488200517,-0.109420469643876,0.172713203329722,0.139492904548506,-0.0921997580661907,0.0638768681694315,-0.0294895795789763,-0.1337242975452,-0.116179473683292,0.0378382820221957,0.0420880280224874,-0.0826441527328534,0.0512907075689692
0.72946148950538,0.742936172047293,-1.28068753951771e-06,-0.14928477125782,-0.0108276713206478,-0.0015470959564882,0.00878962179877874,-0.0161380340022553,-0.00298195424825558,-0.0105420196440098,-0.0101910272063439,-4.13700418481918e-05,-0.00775227380040763,-0.00936285478737309,-0.006362803407289,-0.00698494994271347,0.00159155301041984,0.00461872904388321,0.0018127752354595,0.000845372969370164,0.00124315936915432,-0.0141980206234021,0.00612848468809612,0.00105156877997697,0.0102462347154161,-0.00270140416389225,0.00374160461090864,-0.00737691533706166,-0.00716319218221611,0.00484736542195699,0.000192233251107659,0.00791808777137131,0.00481234426064324,0.00710157183976538,-0.0050570879599898,-0.00279246469440424,0.00328172744421861,0.00501642331088436,0.00943107751613607,-0.00437781632734496,0.00934265814591034,0.00713380594309486,-0.00326038356396375,0.00338754738916438,0.00499375617351938,-0.0117437100895368,0.000804791383889694,-0.00406240412762962,0.0085107243318296,-0.00239638041995921
0.198150461666048,-0.597441958167293,-0.325059822585259,0.0339359439214836,0.0393664970396502,0.0426821263894491,0.0033894509045937,0.0230145365468907,-0.0331900135621511,0.0185373510470357,-0.0222048475461725,0.0626303396370711,-0.0199402500773698,0.0172256118094003,-0.0208515431312051,-0.00291727423436973,0.0272675167271382,-0.00106811254777642,-0.0313838872431227,-0.0357922474940507,-0.0318200080810272,-0.00242360864355034,0.040122393299844,-0.000652400427358962,-0.0158199792922217,0.0424841474369505,-0.0042713326931605,0.0164444685929745,-0.0054629798271176,0.0353420277343595,0.0174317590022802,-0.00794117142538618,0.0344546662184661,-0.0625908392945481,-0.0389906326080303,0.00735046092833047,-0.0395884004543422,0.0193211960563847,-0.0199690170696852,0.0196631271769513,0.0174371011427013,0.0427143975420419,-0.0031519957342276,0.00657427797571829,0.000889408233322255,-0.0183143084499803,0.0159987360614599,0.000578518050599247,0.0142198849326971,0.012362685997598
0.628717626380361,-0.14200656203941,-0.170785422604101,-0.0698826896500079,0.0228172207566977,0.00709201936805512,-0.0104427912767189,0.021793855054784,0.052081928349537,-0.0537070753425845,0.0295773639933988,0.0726041753510135,-0.0272976492716943,-0.0112624518551705,0.0184721856674896,-0.0395119581324435,0.0503255459445893,-0.0384637562994377,-0.0586388208746694,-0.037272154245809,0.0326427270502358,0.0308784206302925,-0.0293933735319328,-0.00374028386016266,0.0181180160815469,-0.00014562259802584,-0.00687032346334979,0.0266285851834642,-0.0344071360411449,0.0243399700628621,-0.0106799695399457,0.0149584221144841,-0.0261390951432173,-0.00159943128536117,0.0397377790750239,-0.0265086948047528,-0.0312905794425676,0.0567304723451768,-0.0130345459511195,-0.0659246975342862,-0.00605414915045019,0.0138584772533269,-0.10385330145331,-0.0615055235825299,-0.00926465283496167,0.00872815079884894,0.0506602321488891,0.0564270008643257,0.0211982946409835,-0.00674205638250878
-0.383661659653548,0.448847554585607,-0.213719215304744,-0.0787526367287451,-0.19213038058679,0.0366300504191093,0.0746568033758084,0.305556404038772,0.021839807316912,0.203232831451632,0.00178265066220074,-0.0757579923574513,0.155981652122233,0.103435689823178,0.0933195015359801,-0.127266385107517,0.134954998706394,-0.0941594298559489,-0.29642948400765,-0.144572811358284,-0.0349674158011308,0.0686981519890587,0.305655971580802,-0.0641930269883067,0.12994872951657,0.187313906303873,0.0309535032469059,0.270088183147543,-0.0979794331315279,0.0597006972738504,-0.0857920246615049,0.018107809600061,-0.0339014654740991,0.0160870348282554,-0.178294533676909,-0.104021072187085,0.156615662831605,-0.0937139577506805,-0.158403587124836,0.0810110240998812,-0.101344821316152,-0.0348914181516648,0.024649254908401,0.0870900037480906,0.0194994009439758,0.0834487394585165,0.0554345946506484,0.102758096996821,0.011761250241882,-0.0156260702928859
0.58733276518491,-0.172684645470323,-0.196858724771906,-0.0347562261866078,0.0313133182962136,0.0134008763659827,-0.0995940356694517,-0.000281512774799116,-0.0335966532125756,0.0723411803479372,-0.00711607126855728,-0.0346852919018392,0.0173867019145713,0.0310177529506352,0.0192452432896582,0.0454020447762944,-0.031863143483262,-0.107033785053768,-0.023366370706028,-0.010987851120074,-0.0412680253520829,0.0378502984543758,0.019981769292534,-0.02182499595719,0.078506620242398,0.00901818481490567,-0.118079416368817,-0.0506736587446844,-0.0252491705664472,0.0172088739957444,0.0206838185520506,0.0187234642848471,-0.0218517744763536,-0.0206724969896646,-0.0272853580753579,-0.0154436981129307,-0.0330189767326528,0.0539123315815163,0.0686891498205503,-0.0527065807609141,0.0150593119101322,-0.0449097718633506,-0.0013066489648055,-0.00419148637810604,-0.0438474340955047,0.0405146230401142,-0.0301577207143947,0.0918995261858488,-0.0442524952042818,-0.0309358624368998
-0.58634835292267,-0.534621993893425,-0.431083976225423,0.142900374601061,0.0213678296521368,0.0192081022633049,-0.00162745359603211,-0.00525463312699526,0.00969994607991801,-0.0107899421292346,0.0134728737335082,0.000103632170807838,0.00444094083982772,-0.00191137931484593,-0.00467052548367624,-0.0208842874650537,-0.00239325994772141,-0.0102967497910769,0.00561316354779197,-0.00477304262184691,0.0356094939396977,-0.035364511345037,-0.0234458360063332,0.0196764706328872,0.0128785758116531,-0.00611069438506265,0.0102854459245538,0.00630048416962002,0.00221927944054771,-0.00672647590603257,0.00324281881725609,0.0106156562176601,0.00392092571146334,0.012088649973638,-0.00833205380971569,-0.00170277130767154,0.00455585057390716,-0.00395510048903659,0.00907798860871894,-0.00349695784728227,0.00710536155495333,-0.0152988813357837,0.00596936890352437,0.00515625187638308,-0.0253895926108107,-0.00707124901469826,-0.00708485094195299,0.011209061091084,0.00387147193148789,0.00714369496159609
-1.06991068412651,0.34608373871916,-0.318615752275268,0.0491873325220126,-0.0498212870876758,-0.00813532078929227,-0.00882495603316916,-0.00935365361209872,0.0179680215718121,0.00365607223554767,-0.0118927494401175,-0.000576341115271405,0.0117390823905183,-0.00383962038296385,0.010134204103812,0.0149189448408438,-0.00369901003170589,-0.00235589059226036,0.00683777385715434,0.0031421391023613,-0.00283032794807144,-0.0090650388522812,-0.00303389235193245,-0.00246918505329235,0.00336272874519825,-0.000735690348046709,-0.00976420024913288,0.00882932135955597,-0.0107479649943994,-5.42539505519538e-05,0.0189659233406873,0.00173449179974271,-0.0102859036500856,0.000314294314241709,-0.0003995997472853,-0.000713620947116976,0.00575418014347258,-0.00507786471546087,-0.0111720633313674,-0.0203058439176684,0.0103928385760717,0.00176073172609624,0.00123097580246992,-0.00195498371246519,-7.7648221354832e-05,0.00525915940310783,0.00653442140565931,-0.00507468794269244,0.000440016955180056,-0.00604629764098187
0.685364509049504,0.814076902867783,0.00362757195896053,-0.145573437616835,-0.0199679153231063,-0.00984456608752917,-0.0032647402418384,-0.0121809350391471,0.00456634485154496,-0.0111092547065654,-0.00886381195946231,0.00476968783595826,0.000915250379050973,-0.000860818167049828,-0.00615419439292699,0.00957828848995232,-0.0113789420260378,-0.00312148973362236,0.00197709464810248,-0.00709799067448385,-0.0070809421472375,-0.0168874983563207,-0.0139198535232371,-0.00634284157757395,0.00105727078506119,0.000837816469624056,-0.00384597601985873,0.00315238807557901,-0.00559147190385354,-0.00059275887343781,0.00387890330752256,-0.00229070181731353,0.00887902160407478,0.00540896688823507,-0.00619345415288279,-0.00696585991113342,-0.00453523290876883,-0.000928441707676503,0.00499559098786671,0.00419126844104819,0.00425141848385232,0.00421329764545304,0.00153636638890058,-0.000994504019213887,-0.00206911642653763,0.00354740387768449,-0.00179241111306001,-0.00682634624276376,-0.0101387512358188,0.00193513603994901
-1.06813843939863,0.34127373079078,-0.318658787435114,0.0495691654961331,-0.0519693532157955,-0.00220260608124524,0.0062421080349529,-0.00689949750288525,-0.00233733681584247,-0.00821490481150105,0.00580885533363813,0.00154304113611279,0.00870982434391128,-0.00768813031938027,0.00400823556112791,-0.0033180091940062,0.00568245726707429,-0.0199725662018978,0.0037893129264262,-0.000943612253107394,0.00340253441198776,-0.018928644864372,-0.000597475241276262,-0.00893191268194926,0.00516526069665908,-0.00439208903539227,-0.00420760417459505,-0.002349253578973,-0.0127343723049283,0.00915731949779299,0.00508459632834076,0.00376990361160531,0.0167444970804123,0.0020413253458857,-0.0083113267871946,-0.0115781730984976,-0.00927404012566654,0.00323424643402049,-0.0144068022873156,0.00463378718427071,0.00182635557121046,0.00759940129137125,0.000655766001145288,-0.00132831235975591,-0.00885338221403111,0.0108386473832873,0.0024378008340472,-0.0230946205695432,0.0167709382908441,0.00323087275432295
0.650638928165277,-0.0223855248444405,-0.145629132900938,-0.093643240982143,-0.0099535048030997,0.0822914425335825,0.0448051364493161,0.0363371355352761,0.0665539223884374,-0.00953983806383289,0.0386338336183942,-0.00434591268141047,-0.0493492288931186,0.0332385149220805,0.00042885710394211,0.0561406334314455,0.104414874324674,0.0223091932088064,0.0633627693160203,0.0120478706712466,0.0088086815555476,-0.00353705299450977,-0.0732876221479496,-0.00992308455758727,-0.115139093781328,-0.0430936055267694,-0.0178102936379167,0.120539298785599,0.0376288487314462,-0.00584831067551587,0.0397621578823936,-0.0787843888111792,-0.0724019766072743,0.0944734843101715,-0.000877034046534113,-0.0149101926588424,-0.0210501023947941,0.0781043451300077,-0.0822723175859136,-0.0408949549662777,0.0662908264101714,0.0295007247159349,0.0671693196192542,-0.00478675227842172,-0.0429799019978816,-0.0055600438697089,0.0280361606541355,0.0367044739965736,0.104213204312738,-0.00228960902829369
0.699478241986609,0.794894745531504,0.0035589671644021,-0.14558225002258,-0.0108769331069494,0.00115327655599779,0.00178235510919164,-0.00800482592407358,0.00253157540782364,-0.00984325206593891,0.00261264609268014,0.0057082319806132,-0.0069819423720436,-0.0107888818313507,-0.000903151202442162,0.0080340675017119,-0.00641946511595258,-2.99809870729132e-05,0.00126808192163341,-0.00192970071979682,-0.0130600908025669,-0.01164600529015,0.000214859641802454,-0.0074560226896636,0.00312590279525757,0.000549970462351551,-0.00451536333119817,-0.00257669031321923,-0.00780181823968578,0.000548796975016948,0.013354592223741,-0.00445215487029673,0.000894328903002868,0.00368776744214958,-0.00961100088918136,-0.00810131352573319,-0.00455353280403409,0.000783272078925282,0.00716871892586647,0.000793322325039723,0.00196691952918206,-0.00177163995649246,-0.00789029918831241,-0.00267019100736792,-0.00155923871755756,0.0029380504026213,-0.00943426433917736,-0.0133038601274441,-0.00197445662155191,-0.00551919130788345
0.469518989911603,-0.331609454836624,-0.215382387597711,-0.105397499053147,-0.0230961092264684,-0.0464585644339708,0.0917935409460753,0.0294576023807124,0.0245538384205085,-0.0703419934371072,-0.0355850890063309,-0.0379456668211423,0.0163984826350357,0.0203889168187603,-0.0434800447066579,-0.0634189070609081,0.0453095543063015,-0.0213254198996953,0.0822836217620247,0.00213019304881723,-0.0916556719419925,0.00675085277489855,-0.0419898412042833,0.00918579572122989,0.0650424243543059,-0.0222487797703454,0.0306523578715711,-0.00825714779187291,0.0850201129716886,0.0166420129081452,-0.0291202720721744,0.0839753269724923,0.0325829516335859,-0.0249615914508747,-0.0145140435347639,0.00890975219079525,-0.040641265721822,-0.0177733481565526,0.000196656578053157,-0.0582949447753074,-0.013437496168398,-0.0254410255547772,0.0808539275790184,0.0311666826726229,-0.0476404289700909,0.0586949860390205,-0.0341960372088093,-0.0229653558003927,-0.0116702589909719,0.00337929510402603
0.310466181764125,-0.545110311827319,-0.30466109626792,0.027196753719353,0.000230013614182,-0.0135876978076205,-0.00717424939363584,0.00139885257311367,-0.0462861535097224,0.0228358331496816,0.00319253662006722,0.0271679594503344,-0.0251171522215845,-0.00255879409318785,0.0227351867596952,0.0296532981816875,0.0198941021766685,-0.0095805119611994,0.0562890113037132,-0.0225194363916678,0.0197497616859289,-0.0294082124282223,0.0158607547965763,-0.0164096684518742,0.0561971249685902,-0.0182858883541691,-0.0334417397370585,-0.0373015419074846,-0.0207279326274428,-0.0232007827490676,0.0433383937046941,-0.0564041778864745,-0.0242080140668254,-0.0160064484164841,-0.02809578929575,-0.0374306373594439,0.0322979521263438,0.0317876714574222,0.0294192273793809,0.0227802890128844,0.0405391496597572,0.0169664802775015,0.0161417351828593,0.0113742841621614,0.0241993095811667,0.0218573289493932,-0.00444785257335337,-0.00542965184000282,-0.0373316595916873,0.0205304214367724
0.548166834798292,-0.173983495146134,-0.193754935425857,-0.0411251478542487,0.0452776855173837,-0.0472270806465909,-0.0308951539412437,0.00819829443640867,0.0571748003463601,-0.0110977978724708,0.0359615059115941,0.0535349623960444,0.0500587301745213,0.022030679889927,0.0934467159465218,-0.103945512803779,0.0355577106589408,0.0253735885208319,0.0561272717278228,0.039735802737184,0.00572746545188325,-0.00233071492407498,-0.0322007453082964,0.0167741888678722,-0.0684739598795075,0.0603589510504807,0.018026323902179,0.0389091251786302,0.0348262995896015,-0.045928360180887,-0.0659994338293581,-0.0587718964945018,-0.150640953744505,-0.00987909631738186,0.137692066021498,-0.0439455749061188,-0.0767478969513153,0.0531213497842898,0.00429809958564477,0.0351485515235626,-0.0682659193789976,0.101485219873149,-0.0875200611627672,0.0299779776916576,0.0543691488835172,-0.016021216346882,0.0837875171475872,0.15566443075749,-0.0700287382638382,0.0977993708004579
-0.187660306641867,0.703386438909072,-0.122061313423627,-0.164993228569295,-0.156111709020827,-0.103757050116423,0.0493081353171792,0.151760116837281,0.0479944202136602,-0.128713896392812,-0.202224654768063,-0.105292955357336,0.00276351620258498,0.0526672355224189,-0.225930068395356,-0.199022677765869,-0.211132028643571,-0.0638352969125632,0.00959020987902831,-0.054121942281926,0.125563010322042,-0.0690653489637075,0.0319889025287854,0.11857720936005,-0.0244288178083961,0.0990729871717147,0.0287006548152783,0.179736676321947,0.0486730052811144,0.0170049071472676,0.239525582910395,-0.208948326551352,0.171263065498612,-0.213341726178609,0.0257269173734556,0.262954663537186,-0.073755536254789,0.0131592634621969,-0.0361469463033319,0.0628333996796483,-0.0350153919014276,-0.023339584038079,0.0722346420702193,0.0110200631601401,0.004302512749467,-0.149021832833077,-0.0934155670744749,-0.00821419843479092,0.0354463690048872,0.0345379178674259
